Channel Name,date,videoId,titles,Comment
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,단속하는데 한 사람이면 되는걸 뭔 인력 부족하다고 ㅋㅋ 핑계도 좋다.
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,우영우다
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,차박충들이 문제구나..
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,이재명 지지하진 않지만 이건 정말 잘한거 ㅋㅋ
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,"02:36 권리금1.4억+투자금4천 = 1.8억  저런 자리에서는 어떻게든 자신들이 조금 벌었다고 어필할텐데
그렇게해서 어필한게 1억8천이면...ㅋㅋㅋㅋㅋ  3개월만에 최소 2억 이상은 벌었다는 뜻임 ㅋㅋㅋㅋㅋ
진짜 대단하다"
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,사업자랑 싸움나면 경찰 불러서 해결이 되나요???
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,바닷가 파라솔은 어떤가요 ?
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,"ㅋㅋㅋㅋㅋㅋㅋㅋ진짜 저 모자이크 한사람 뇌절이다
불법으로 이득취한사람한테 뭔 지원금 타령~이해는 이용하는 사람들이봣지"
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,"이쯤되면 호갱을 구조하는게 아니라,
대한민국 구조대인데요?
매의 눈으로 분석하고
기자처럼 정리해주시고! 👍"
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,이 사람들 세금 내고 장사하는거 맞아? 다 콩밥 먹여!!
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,"저런 계곡등 화장실 이용하려면 무조건 신용카드, 체크카드 찍고 들어가는걸로 하고 곳곳에 CCTV 설치해서 불법행위하면 집으로 해당 쓰레기리턴+과태료 부과 하면 좋을텐데."
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,"중요한건 이재명 경기지사 당시에 그래도 철거를 위해 노력을 했는데도 불구하고
그 와중에도 계곡 불법장사를 해가지고 적발당한 놈들이 있는거 보면 ㅋㅋㅋㅋ
돈의 유혹이 대단하긴 해 ㅋㅋㅋㅋㅋㅋ"
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,"솔직히 계곡가서 평상쓰면 거기서 전자레인지랑 화장실, 수돗물, 탈의실 등등 잘되어 있는 곳이면 기꺼이 돈내고 쓸만한데 제대로 세금 걷고 나라에서 평상운영할 사람들 정식으로 모집해서 관리하면서 했으면 좋겠음.. 물론 평상 이용 없이도 계곡 즐길수 있게 자리 구분해가지고."
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,이재명 딴 건 몰라도 계곡 장사꾼들 조진 것 만큼은 칭찬할만 함
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,충남사람인데 경기도만 저런거아님? 여긴 평상대여는 있긴한데 적어도 음식강제로 시켜야하는거 없고 상인들이 자기가 평상깐쪽은 포크레인 불러서 물 좀 깊게만듬
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,"나도 예전에 친구들(남자6명)이랑 놀러갔는데 백숙사장이 딱 저렇게 똑같이말한적있음. 닭시켜야된다, 사유지다 개소리 시전하길래 걍 쌩까고 들어갔더니 또 와서 뭐라 ㅈㄹ함. 그래서 그래? 그럼 우리가 사유지 불법침입한거란 소리네? 그럼 경찰불러! 부르라고 ㅅ꺄! 했더니 암말못하더라. 걍 들어가서 노시고 ㅈㄹ하면 같이 ㅈㄹ해주면됩니다"
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,역겨운 새끼들임 소비해주면 안됨... 하지만 뇌 터져버린 병신들은 가서 꾸역꾸역 쳐먹어주니까 절대 안바뀜
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,역시 갓재명…
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,"사람들도 저런데 가서 먹어주면 안되는데
아직도 다 쳐먹더만"
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,"저건 시설들 해머, 몽둥이로 사정없이 부셔버리고 불법 사업주들 징역살게 만들어야 없어진다"
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,늘 잘보고있습니다 근데 이재명이 아닐걸요 가평군수가 한일에 숟가락만 얹쳐서 보도 된게 맞을겁니다 찾아보시고 정정해 주시면 감사하겠습니다
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,사기민국은 계곡물도 사기구나
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,ㅅㅂ 누구는 일년내내 일쳐하는데 한철장사로 등쳐먹네 한철장사라서 비싸게 받는다는게 제일 개소리
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,"이재명이 다 조져 났는데
다시 슬슬 기어 나오더라"
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,"내 찢재명 싫어하지만 (윤도리도 싫습니다)
이건 진짜 업적이다."
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,이젠 썅욕박아야함
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,계곡도 계곡인데 해운대 파라솔 대여 문제도 좀 다뤄주세요
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,재명이형 칼춤좀
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,ㅋㅋㅋㅋㅋ여전하네 불법점거하는 ㅅㄲ들
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,찢이 건달들 데리고 족쳐버리니까 벌벌 떨어버리네
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,과태료100만  ㅋㅋㅋㅋㅋㅋㅋㅋ1000만해도 모자라죠 ㅋㅋㅋㅋ
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,👍👍👍 하루빨리 전국의 계곡 불법 사업장이 없어지길 기대합니다... 말로만 선진국 하지말고 시민의식만 보면 선진국 아님...
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,찢재명이 유일하게 잘했다고 생각하는 저 계곡 불법사업장 강제철거
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,화염방사기 들고가서 다 불질러버려야함.
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,갓 20살때 계곡에 평상 깔아놓고 자릿값 물어서 냈던 세상물정 모르던 호구들이었는데
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,범죄명 이 유일하게 잘한 일이죠 ㅎㅎ
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,영남회장님이 혼내줘야될듯
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,찢이 이걸? ㅋㅋㅋㅋㅋㅋ
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,"잡아서 팔도 좀 뒤로 꺽고 머리도 좀 때려야 죄의식이 나오지 불러서 의자에 앉혀놓으니까 죄의식이 안돋아나네
이런건 빵에 일단 넣고 면회실 구멍으로 협상하면 좀 분위기가 나고 괜찮다"
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,이형도 재명파였노
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,여기 나오는 사람들이랑 비슷한 마인드로 사는 사람들도 이거 보면서 나쁜 쉐키들~ 이러고 있을거임. 자신을 돌아보자
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,"불법 저지르는 사람들 특이점이
벌금 냈으니 된거 아니냐 벌금냈으니 권리가 있다 이딴생각 가짐
벌금은 잘못된걸 고쳐라고 내는건데 돈내고 퉁쳤다고 생각함 미친놈들임"
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,"왜 공공재를 개인의 이익을 위해 쓰죠?
계곡마다 엄청 많아요 줄줄이 있더라고요 
그러면서 인상쓰면서 계곡 못들어가게 해요 
여러분 저런 것들 볼 때마다 신고합시다!!!"
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,이거 저것들 아직도 저지랄하고있나??
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,킹익이었는데 행정쪽 보조 업무 해봐서 아는데 공무원들 귀찮은 일 절대로 안할려고 함 공익한테 넘기거나 그냥 부서를 바꾸거나 아님 걍 모른척 본인 업무 바뀔때까지 존버함 ㅇㅇ 저런것도 어느정도 기사 나오는게 아닌이상 그대로 냅둠 왜냐면 본인들은 철밥통이고 누군가가 해주겠지 마인드 가지고 사는게 공무원들이라 ㅋ
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,솔직히 저건 단속의지가 없는거임. 독하게 보이는 족족 중장비로 밀어버릴수 있을텐데
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,찢!
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,"호갱구조대님 말처럼 법 제정도 좋지만 이건 이용하는 사람들이나 상인들이나 시민의식이 올라가야 근본적인 해결책이 될거 같습니다. 
우리 시민들도 차박하거나 놀러가면 가지고 간 쓰레기 꼭 챙겨오고, 플로깅 하면 더 좋아지겠죠"
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,목소리 미남이셔요~
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,이번정권엔 기대가 안됨
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,이재명 당선 안된게 아쉽네 일 잘하는데
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,계곡은 국민거임 대도안하게 지들이 소유권을 주장하고 있어 썩을 다 경찰에 신고해서 장사접게해야합니다
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,이렇게 대형 유튜버가 이런 문제를 다뤄주니 너무나도 좋습니다. 진짜로 이 영상 많이 퍼져서 불법영업장들 다들 망했으면 좋겠다 ㅎㅎㅎ
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,무개념 쩐다 그냥 감옥 쳐 넣어주세요
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,그저 빛재명..
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,미친듯이 신고를 해야지
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,좋은 정보 너무 감사합니다!!!
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,없애주세요!!
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,이거 찢명이가 도지사 시절에 다 찢은거 아닌가요..?
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,불법이라 세금도 안낼거 아님
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,ㅋㅋ 근데 윤도리찍음 수준하고는반성해라이것들아
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,"이재명이 대통령이 되면 얼마나 바뀔지 궁굼하다.
얼마나 불법인 줄 알면서 불법을 저지르고도 대성통곡을 할지 궁굼하다"
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,"저런진짜 Aㅐ미 뒤진 사기꾼들도 그렇고
헬조선 솜방망이 법률도 마찬가지고
싹 다 답이 없냐 어째 ㅋㅋㅋㅋ
리틀 차이나 수준"
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,이재명이 한거 아닌데 이재명은 도운건데 ㅋㅋㅋㅋ
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,이재명 유일한 좋은업적
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,"이재명이 대통령되면 고쳐지지 않겠나?
물론 거기에 따르는 부가적인 단점도 보완되고"
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,이재명을 안좋아하는데 저런거 민건 이재명이 잘하긴 했음
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,궁굼했던게 사유지라고 적혀있는곳도 있던데 정말 사유지도 있긴한거맞나요? 구분이 안가서 신고하기도 어렵더라구요
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,저거 남양주 시장이 강력하게 밀어붙인 건데 이죄명이 최초인마냥 언플해서 찢재명이 시작한지 알고 있는 애들 많음
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,궁금한게 이런데서 음식 먹고 음식값 지불하지 않고 너님들 불법행위잖아 라고 하면 처벌 받을까요?
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,"개소리 잘하누 ㅋㅋ
장사도 잘되고 ㅋㅋ 
순수익 90% 반납해그럼"
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,오히려 이들이 계곡 차박족을 막는 다크나이트 아닐까?
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,"저런 돈을 주고 사먹는 저능아들이 많으니 없어질 수가 없지 ㅋㅋ
뭐 어쩌겠냐 나라는 관심이 없고 저능아들 상대로 장사하는 영리한 사람들인거지 뭐"
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,오히려 백숙하나 사먹고 식당에 주차편하게 해놓고 놀수잇어서 좋던데.... 주차비를 내고 주차하고싶어도 주차장이 없어서 짜증남.... 걍 식당에 주차하고 15만원내고 사먹고 몇시간이고 편하게 노는게 전 낫더라구요....
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,계곡 깨끗하지도 않고 돈만 많이들고. 그 돈이면 워터파크 갔다가 끝나고 근처에서 치킨 시켜먹어도 남는돈이다
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,이재명 저거는 잘 했지
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,경기도에 몇년동안 계속 계곡장사 하고 있는데 많던데 뭔 이재명이 근절을 시켰다는거지?...단속 하는곳만 했나ㅋ
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,찢재명 싫어하지만 이건 ㅇㅈ한다
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,이재명 경기지사에서 내려온 뒤로 불법영업 늘었다는데.. 참 문제다.
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,이재명소환
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,밤에 다 쓸어가야함
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,저게 날강도 사기꾼들이지
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,이재명 일 잘했다
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,정치충 쉑들 발작하는거 봐 ㅋㅋㅋㅋㅋㅋ 이재명이 한거면 이재명이 한거지 그럼 경기도 모지사 라고 하냐 ㅋㅋㅋㅋㅋ
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,"처벌 자체가 금액을 정해놓고 '(얼마 이상부터) 얼마 이하' 로만 해두니까 그 범위내에서 손익을 따져가면서 불법을 당연하게 저지름.
법은 처벌하기 위함도 있지만, 범법 행위가 일어나지 않게 방지하기 위함에서도 존재하는 건데
2~3개월만에 투자금 1억넘는 돈을 다 벌어들이는 난장판인데도 과태료는 고작 몇백단위이니 이걸 눈이나 깜빡이나 ㅋㅋㅋㅋ
수익금의 2배 이상씩 뱉어내게 해야지. 범죄에 너무 관대한 이상한 나라."
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,이재명이 딴건 몰라도 저거 하나는 시원스럽게 잘했음. 지들이 뭔데 계곡에 공구리치고 통제해
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,"다 맞는말인데
울산이 시작으로 남양주를 거쳐 경기도에서 확대됐다고 전했으면 정확하지 않았을까 싶네"
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,형 ... 정치할 생각 없어요..?
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,"공무원 늘린다고 한참 떠들던때는 언재고 저런거 단속하는 인력하나 업는건가?  ...
이재명이 참여한 간담회? 저 영상 이후로 없어진줄 알았더만 또 거머리처럼 활기치고있네"
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,찢의 몇없는 업적중하나 ㄹㅇ
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,짧고 알아듣기 쉽고 유익해서 진짜 좋다👍
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,KBS가 이거였으면 좋겠다. 너무 쓰레기들이 많다
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,차박족이 더 킹받네 후....
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,이재명 잘한거 겨우 하나 발견....
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,요즘도 무식한 계곡사기꾼이있나??그거 그냥 경찰에 신고하면됩니다
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,너무 빠는데?
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,벌금 몆푼 말고 영업정지를 3달단위로  때림됨 그럼 알아서 말라죽음  계곡뿐만아니라 모든식당이 젤 무서워하는게 영업정지임
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,이재명 일 완전 잘하네... 이야... 나머지 지역에서는 뭘한거냐 대체 이 나라는 항상 가해자 범법자에게 상냥하다 최소 불법 수익금 몰수에 벌금이 맞는건데 벌금만 때려버리니까 수익금>벌금이라 안 할 이유가 없잖아
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,이재명말곤 일을 안하나?
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,"하지만 그런 일을해도 이재명이 지지받는 일은 없다
대놓고 나라를 팔아먹겠다고 공약한 사람과 함께 대선을 치룬다고 해도
국민은 그 나라 팔아먹을 사람을 지지한다
그 예로 윤석열이 당선되었다"
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,산에도 못올라가게하고 계곡에서 못놀게해야한다.놀다걸리면 재산몰수하고 몽골사막으로 보내버려라.환경이 파괴된다.이제 지구는 얼마못버틴다.
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,3:49 결론.
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,이거 남양주 시장이 먼저 한 거 당시 이재명 지사가 숟가락 얻어져 자기 치적으로 한 걸로 가로채기(??) 해서 남양주 지사랑 갈등이 있던 거 아니였나요??? 아시는 분 답변 좀...
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,호갱구조대님 알고싶은게 하나 있는데 호텔 웹사이트에서 방 n개 남음 빨리 예약하세요! 이거 진짜인가요? 알아봐주시면 너무 감사할거같아요..!
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,"계곡 정비사업은 이재명이 하긴 했지만 최초로 시작한건 남양주시 조광한 시장임.
아래는 뉴스 원문 발췌함.

남양주시는 조광한 시장 취임 직후 시작한 남양주시의 핵심 사업이라는 입장이다. 성과가 언론 보도로 알려지자 경기도가 이를 벤치마킹했는데, 경기도가 이를 전국 최초라며 이재명 지사의 치적으로 홍보하고 있다

출처: 조선bis ‘계곡 정비사업 이재명 것 아냐’…남양주시, 집사부일체 방영금지 신청"
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,와...역시 이재명지사...ㅎㄷㄷ
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,저거 다 철거한거 아녔나??
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,역시 대통령은 이재명이 되어야 했다
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,아수라가 추진력은 좋네ㅋㅋ
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,이재명의 업적이 아니라 남양주 시장의 업적입니다.
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,4분동안 숨안쉬고 봤네요 ㄷㄷ
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,"저거 국회의원이 철거시키려고 하니까
저 사람들 했던 말이 떠오름
""우리도 먹고 살아야지""
미친ㅋㅋ 불법으로 장사하면서 개떳떳해ㅋㅋ"
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,대구 인근에 물많고 시원하고.. 경치 좋은. 계곡넘쳐나는데.. 죄다.. 저런놈들.. 때문에.. 가지를 못함.. 지역경제를 수직화시켜서 뇌물먹는거 아닐텐데.. 차라리 국가에서 운영해라..
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,"시민의식을 교육 해야 되는 게 웃기다 ㅋㅋ
꼬라지들 보면 불법을 하던 말던 입닫고 이용료 내야될 거 같은데? 자유랑 방종을 구분 못함 ㅇㅇ"
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,확실히 눈에 보여요~ 응원합니다~!!!!
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,저런새끼들은 또라이들임
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,쓰레기들이 너무많어. 이재명이 진짜 잘했다. 철거는 당연하고 과태료는 전재산의 90퍼로 해야함.
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,"계곡 장사새끼들 : 우리는 일년에 한철 일해여

우리는 일년 중에 오늘 쉬러 왔는데 너네 같은 한철 장사꾼 새끼들이 법까지 어기면서 지랄하는데 내가 그걸 봐줘야되냐?"
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,그냥 쌩까고 놀아도됌?
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,"그냥 계곡, 산, 바다 등등 다 양아치 새끼들이 점거 중임. 솔직히, 성수기라고 몇 배씩 더 받아 먹는 새끼들도 많고. 한국에 돈 쓰느리 진심 외국가서 돈 쓰는게 더 알차고 보람참."
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,강원도가 존나 심하지
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,마지막 말이 ㄹㅇ 공감 가는것중 하나가 거창에서 몇년동안 고생해서 1급수로 돌리고 1급수에서만 살수있는 물고기가 돌아왔는대 병신 쓰레기 시민의식 가진 피서객이 입수금지란 표지판이 있었음에도 굳이 기어들어가 밥까지 해쳐먹어서 돌아왔던 물고기들 다시 사라졌음 그걸로 지역 주민들이라 싸웠더니 지껄이던 말이 시골인심 야박하네 였었죠
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,최고다
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,이걸 이재명이 처발라서 ...그나마 이재명 응원한다
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,읍읍
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,역시 이재명ㅎㅎ 짱이다
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,인도 무단 점령하고 사유지처럼 쓰는 불법 노점상 문제도 한 번 다뤄주세요.
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,백슉먹쨔 했쨔냐!!!!!!
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,경기도에 다시 불법장사 성행 한다고 하는데요 저말이 사실이라면 대선 나갈려고 쇼맨쉽 한거일수도 있다고 조심스럽게 생각하는 사람입니다.
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,"그 양반도 잘 한것이 있다는게 믿기지 않네요
비리가 있을꺼라 생각합니다"
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,공무원 짬처먹은 새끼들 퇴직전 비리 뒷돈 존나 받을라고 방치한거임
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,이재명의원님 파이팅 입니다!!!!
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,이거아직도있음?
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,재매이햄 계곡상인들 찢어버린건 👍
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,찢재명 유일하게 잘한일
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,그 권리금을 대체 누구에게 주는거지? 누가 소유하고 있길래? 전임자에게 주고 물려받는건가?
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,불법업주들 싹 다 밀어야함
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,이건 아무리 내가 국힘 지지자라도 하천강제철거는 인정해야한다 ㄹㅇ로
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,찌잊하하하 호갱구조대님 화이팅!
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,이재명이 저거 하는 영상 어렸을 때 보고 멋있다고 생각했었는데…
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,찬양하는것도 아니고 영상관련해서 옳게 실행한거 곁다리로 얘기하는건데 뭔 잘못이라도 한냥 댓글쓰면서 진영논리 펼치고 정치적 발언 이라는 사람들이야 말로 진짜 정치병 걸린게 아닌가 싶다
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,더 중요한거 한번 강제철거했는데 그때뿐이였음ㅋㅋㅋㅋㅋㅋㅋㅋ지금 다시 성황하고 있어요ㅋㅋㅋㅋㅋㅋ그냥 보여주기식 정책만하다가 다시 시작한 계곡 평상장사...
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,벌금 10억에 신고포상금 100만원 주면 전국 계곡 클린 1달컷 쌉가능 ㅋㅋ
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,인력이없다고 하는게 고정멘트 시도군
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,"저기서 상인들 하는 말에 ""한철 장사해서 1년 먹고 사는데 그걸 못 하게 하면 어쩌냐""라고 함 ㅋㅋㅋㅋ 기가 막히고 암걸려서 껐는데
보통의 시민들은 1년 내내 항상 일하면서 먹고 살아요;;
1~2달 불법으로 돈 바짝 벌어서 나머지 10달을 노는 게 아니고요..."
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,법이 있으면 뭐하냐 단속을 몇년에 한번 하는데 ㅋㅋㅋㅋㅋㅋㅋ
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,그립습니다 찢크나이트 ㅜㅜ
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,그냥 이용 안하면됌
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,"하천은 아예 따로 관리하는 건 처음 알앗네요
저런 법 없이 그냥 국유지인데 제 3자가 사유지도 아니면서 써서 불법인 줄 알앗는데

혹 그러면 선산같이 산 자체를 사유지로 가지고 잇어도 그 중 계곡 같은 물이 흐르는 곳은 사유지가 아닌 건가요?"
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,촉법들아 촉법소년 이상한데 악용하지말고 이런데 부숴볼 생각없냐?
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,위협적으로 굴면 경찰 부르시면 됩니다 한국인들은 좀 대담해질 필요가 있어요
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,시발 존나 비싸네
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,오늘 영상이 진짜 좋은게 문제점만 지적하고 끝이 아니라 해결책 또는 보완점을 함께 언급한 것에 있다 👏🏼👏🏼👏🏼
